matlab_id,trial,GroupCount,mean_opt_choice
146,147,100,0.68
146,148,100,0.71
146,149,100,0.71
146,150,100,0.67
146,151,100,0.7
146,152,100,0.66
146,153,100,0.72
146,154,100,0.71
146,155,100,0.67
146,156,100,0.75
146,157,100,0.74
146,158,100,0.61
146,159,100,0.67
146,160,100,0.67
146,161,100,0.63
146,162,100,0.7
146,163,100,0.65
146,164,100,0.67
146,165,100,0.71
146,166,100,0.67
146,167,100,0.7
146,168,100,0.75
146,169,100,0.72
146,170,100,0.75
146,171,100,0.65
146,172,100,0.71
146,173,100,0.67
146,174,100,0.66
146,175,100,0.72
146,176,100,0.74
146,177,100,0.75
146,178,100,0.62
146,179,100,0.63
146,180,100,0.67
146,181,100,0.69
146,182,100,0.75
146,183,100,0.67
146,184,100,0.65
146,185,100,0.75
146,186,100,0.69
146,187,100,0.74
146,188,100,0.71
146,189,100,0.62
146,190,100,0.68
146,191,100,0.71
146,192,100,0.67
146,193,100,0.74
146,194,100,0.69
146,195,100,0.71
146,196,100,0.69
146,197,100,0.71
146,198,100,0.63
146,199,100,0.69
146,200,100,0.66
147,1,100,0.53
147,2,100,0.53
147,3,100,0.45
147,4,100,0.57
147,5,100,0.66
147,6,100,0.71
147,7,100,0.6
147,8,100,0.68
147,9,100,0.79
147,10,100,0.75
147,11,100,0.79
147,12,100,0.79
147,13,100,0.76
147,14,100,0.74
147,15,100,0.82
147,16,100,0.78
147,17,100,0.86
147,18,100,0.88
147,19,100,0.85
147,20,100,0.83
147,21,100,0.84
147,22,100,0.84
147,23,100,0.9
147,24,100,0.81
147,25,100,0.85
147,26,100,0.89
147,27,100,0.83
147,28,100,0.82
147,29,100,0.88
147,30,100,0.86
147,31,100,0.87
147,32,100,0.93
147,33,100,0.85
147,34,100,0.83
147,35,100,0.84
147,36,100,0.85
147,37,100,0.86
147,38,100,0.93
147,39,100,0.82
147,40,100,0.87
147,41,100,0.91
147,42,100,0.9
147,43,100,0.88
147,44,100,0.86
147,45,100,0.87
147,46,100,0.92
147,47,100,0.85
147,48,100,0.9
147,49,100,0.9
147,50,100,0.88
147,51,100,0.9
147,52,100,0.91
147,53,100,0.91
147,54,100,0.91
147,55,100,0.87
147,56,100,0.93
147,57,100,0.9
147,58,100,0.93
147,59,100,0.89
147,60,100,0.91
147,61,100,0.9
147,62,100,0.93
147,63,100,0.86
147,64,100,0.9
147,65,100,0.88
147,66,100,0.92
147,67,100,0.93
147,68,100,0.94
147,69,100,0.92
147,70,100,0.91
147,71,100,0.98
147,72,100,0.89
147,73,100,0.9
147,74,100,0.93
147,75,100,0.93
147,76,100,0.91
147,77,100,0.89
147,78,100,0.91
147,79,100,0.89
147,80,100,0.88
147,81,100,0.92
147,82,100,0.97
147,83,100,0.89
147,84,100,0.93
147,85,100,0.92
147,86,100,0.92
147,87,100,0.94
147,88,100,0.91
147,89,100,0.95
147,90,100,0.9
147,91,100,0.93
147,92,100,0.9
147,93,100,0.96
147,94,100,0.94
147,95,100,0.91
147,96,100,0.97
147,97,100,0.91
147,98,100,0.98
147,99,100,0.95
147,100,100,0.97
147,101,100,0.52
147,102,100,0.51
147,103,100,0.57
147,104,100,0.55
147,105,100,0.48
147,106,100,0.39
147,107,100,0.42
147,108,100,0.49
147,109,100,0.49
147,110,100,0.53
147,111,100,0.42
147,112,100,0.47
147,113,100,0.44
147,114,100,0.48
147,115,100,0.55
147,116,100,0.39
147,117,100,0.54
147,118,100,0.49
147,119,100,0.54
147,120,100,0.55
147,121,100,0.63
147,122,100,0.57
147,123,100,0.51
147,124,100,0.57
147,125,100,0.58
147,126,100,0.56
147,127,100,0.62
147,128,100,0.66
147,129,100,0.56
147,130,100,0.65
147,131,100,0.61
147,132,100,0.6
147,133,100,0.65
147,134,100,0.68
147,135,100,0.67
147,136,100,0.62
147,137,100,0.59
147,138,100,0.7
147,139,100,0.67
147,140,100,0.74
147,141,100,0.7
147,142,100,0.72
147,143,100,0.69
147,144,100,0.66
147,145,100,0.61
147,146,100,0.66
147,147,100,0.67
147,148,100,0.67
147,149,100,0.68
147,150,100,0.77
147,151,100,0.74
147,152,100,0.74
147,153,100,0.73
147,154,100,0.82
147,155,100,0.75
147,156,100,0.7
147,157,100,0.8
147,158,100,0.76
147,159,100,0.82
147,160,100,0.83
147,161,100,0.74
147,162,100,0.8
147,163,100,0.77
147,164,100,0.79
147,165,100,0.82
147,166,100,0.74
147,167,100,0.87
147,168,100,0.82
147,169,100,0.82
147,170,100,0.88
147,171,100,0.88
147,172,100,0.89
147,173,100,0.85
147,174,100,0.87
147,175,100,0.87
147,176,100,0.84
147,177,100,0.9
147,178,100,0.88
147,179,100,0.85
147,180,100,0.86
147,181,100,0.85
147,182,100,0.88
147,183,100,0.88
147,184,100,0.91
147,185,100,0.87
147,186,100,0.86
147,187,100,0.89
147,188,100,0.94
147,189,100,0.93
147,190,100,0.94
147,191,100,0.88
147,192,100,0.92
147,193,100,0.9
147,194,100,0.91
147,195,100,0.88
147,196,100,0.94
147,197,100,0.92
147,198,100,0.91
147,199,100,0.93
147,200,100,0.95
149,1,100,0.48
149,2,100,0.47
149,3,100,0.43
149,4,100,0.45
149,5,100,0.42
149,6,100,0.56
149,7,100,0.52
149,8,100,0.39
149,9,100,0.47
149,10,100,0.45
149,11,100,0.45
149,12,100,0.37
149,13,100,0.45
149,14,100,0.44
149,15,100,0.42
149,16,100,0.5
149,17,100,0.46
149,18,100,0.41
149,19,100,0.43
149,20,100,0.38
149,21,100,0.42
149,22,100,0.46
149,23,100,0.49
149,24,100,0.52
149,25,100,0.43
149,26,100,0.44
149,27,100,0.46
149,28,100,0.44
149,29,100,0.42
149,30,100,0.48
149,31,100,0.47
149,32,100,0.55
149,33,100,0.5
149,34,100,0.43
149,35,100,0.48
149,36,100,0.53
149,37,100,0.47
149,38,100,0.47
149,39,100,0.49
149,40,100,0.54
149,41,100,0.53
149,42,100,0.54
149,43,100,0.49
149,44,100,0.52
149,45,100,0.45
149,46,100,0.46
149,47,100,0.44
149,48,100,0.51
149,49,100,0.43
149,50,100,0.49
149,51,100,0.49
149,52,100,0.5
149,53,100,0.52
149,54,100,0.41
149,55,100,0.42
149,56,100,0.42
149,57,100,0.47
149,58,100,0.48
149,59,100,0.53
149,60,100,0.42
149,61,100,0.49
149,62,100,0.42
149,63,100,0.5
149,64,100,0.51
149,65,100,0.45
149,66,100,0.35
149,67,100,0.46
149,68,100,0.58
149,69,100,0.46
149,70,100,0.58
149,71,100,0.52
149,72,100,0.51
149,73,100,0.54
149,74,100,0.45
149,75,100,0.51
149,76,100,0.5
149,77,100,0.47
149,78,100,0.49
149,79,100,0.55
149,80,100,0.46
149,81,100,0.54
149,82,100,0.55
149,83,100,0.59
149,84,100,0.55
149,85,100,0.53
149,86,100,0.5
149,87,100,0.51
149,88,100,0.48
149,89,100,0.44
149,90,100,0.46
149,91,100,0.47
149,92,100,0.48
149,93,100,0.51
149,94,100,0.5
149,95,100,0.44
149,96,100,0.55
149,97,100,0.56
149,98,100,0.52
149,99,100,0.5
149,100,100,0.45
149,101,100,0.49
149,102,100,0.57
149,103,100,0.45
149,104,100,0.48
149,105,100,0.55
149,106,100,0.51
149,107,100,0.54
149,108,100,0.49
149,109,100,0.51
149,110,100,0.48
149,111,100,0.41
149,112,100,0.56
149,113,100,0.49
149,114,100,0.54
149,115,100,0.39
149,116,100,0.54
149,117,100,0.43
149,118,100,0.49
149,119,100,0.43
149,120,100,0.57
149,121,100,0.52
149,122,100,0.54
149,123,100,0.48
149,124,100,0.53
149,125,100,0.45
149,126,100,0.59
149,127,100,0.49
149,128,100,0.51
149,129,100,0.43
149,130,100,0.5
149,131,100,0.49
149,132,100,0.5
149,133,100,0.48
149,134,100,0.54
149,135,100,0.51
149,136,100,0.52
149,137,100,0.47
149,138,100,0.48
149,139,100,0.56
149,140,100,0.48
149,141,100,0.55
149,142,100,0.51
149,143,100,0.48
149,144,100,0.52
149,145,100,0.53
149,146,100,0.53
149,147,100,0.45
149,148,100,0.56
149,149,100,0.41
149,150,100,0.47
149,151,100,0.52
149,152,100,0.52
149,153,100,0.51
149,154,100,0.43
149,155,100,0.51
149,156,100,0.5
149,157,100,0.52
149,158,100,0.49
149,159,100,0.44
149,160,100,0.5
149,161,100,0.44
149,162,100,0.55
149,163,100,0.5
149,164,100,0.47
149,165,100,0.56
149,166,100,0.49
149,167,100,0.51
149,168,100,0.51
149,169,100,0.43
149,170,100,0.43
149,171,100,0.53
149,172,100,0.46
149,173,100,0.46
149,174,100,0.52
149,175,100,0.56
149,176,100,0.52
149,177,100,0.41
149,178,100,0.47
149,179,100,0.52
149,180,100,0.39
149,181,100,0.44
149,182,100,0.52
149,183,100,0.46
149,184,100,0.5
149,185,100,0.43
149,186,100,0.48
149,187,100,0.42
149,188,100,0.49
149,189,100,0.45
149,190,100,0.48
149,191,100,0.59
149,192,100,0.49
149,193,100,0.51
149,194,100,0.58
149,195,100,0.5
149,196,100,0.58
149,197,100,0.51
149,198,100,0.55
149,199,100,0.57
149,200,100,0.59
150,1,100,0.43
150,2,100,0.5
150,3,100,0.54
150,4,100,0.52
150,5,100,0.57
150,6,100,0.55
150,7,100,0.54
150,8,100,0.54
150,9,100,0.59
150,10,100,0.61
150,11,100,0.61
150,12,100,0.51
150,13,100,0.59
150,14,100,0.66
150,15,100,0.63
150,16,100,0.57
150,17,100,0.64
150,18,100,0.66
150,19,100,0.61
150,20,100,0.6
150,21,100,0.63
150,22,100,0.72
150,23,100,0.69
150,24,100,0.71
150,25,100,0.72
150,26,100,0.65
150,27,100,0.67
150,28,100,0.72
150,29,100,0.77
150,30,100,0.67
150,31,100,0.79
150,32,100,0.75
150,33,100,0.82
150,34,100,0.69
150,35,100,0.68
150,36,100,0.71
150,37,100,0.77
150,38,100,0.66
150,39,100,0.74
150,40,100,0.77
150,41,100,0.71
150,42,100,0.72
150,43,100,0.84
150,44,100,0.76
150,45,100,0.86
150,46,100,0.75
150,47,100,0.71
150,48,100,0.67
150,49,100,0.82
150,50,100,0.76
150,51,100,0.8
150,52,100,0.81
150,53,100,0.73
150,54,100,0.77
150,55,100,0.75
150,56,100,0.84
150,57,100,0.77
150,58,100,0.76
150,59,100,0.73
150,60,100,0.77
150,61,100,0.72
150,62,100,0.82
150,63,100,0.8
150,64,100,0.79
150,65,100,0.82
150,66,100,0.76
150,67,100,0.82
150,68,100,0.78
150,69,100,0.78
150,70,100,0.74
150,71,100,0.84
150,72,100,0.8
150,73,100,0.85
150,74,100,0.75
150,75,100,0.78
150,76,100,0.88
150,77,100,0.71
150,78,100,0.75
150,79,100,0.8
150,80,100,0.81
150,81,100,0.76
150,82,100,0.79
150,83,100,0.8
150,84,100,0.77
150,85,100,0.73
150,86,100,0.84
150,87,100,0.83
150,88,100,0.74
150,89,100,0.83
150,90,100,0.82
150,91,100,0.85
150,92,100,0.83
150,93,100,0.8
150,94,100,0.75
150,95,100,0.83
150,96,100,0.78
150,97,100,0.83
150,98,100,0.73
150,99,100,0.85
150,100,100,0.76
150,101,100,0.52
150,102,100,0.53
150,103,100,0.54
150,104,100,0.57
150,105,100,0.56
150,106,100,0.61
150,107,100,0.45
150,108,100,0.52
150,109,100,0.46
150,110,100,0.58
150,111,100,0.54
150,112,100,0.52
150,113,100,0.57
150,114,100,0.57
150,115,100,0.54
150,116,100,0.55
150,117,100,0.56
150,118,100,0.58
150,119,100,0.69
150,120,100,0.52
150,121,100,0.6
150,122,100,0.65
150,123,100,0.6
150,124,100,0.61
150,125,100,0.63
150,126,100,0.64
150,127,100,0.59
150,128,100,0.63
150,129,100,0.61
150,130,100,0.66
150,131,100,0.68
150,132,100,0.61
150,133,100,0.59
150,134,100,0.69
150,135,100,0.72
150,136,100,0.59
150,137,100,0.69
150,138,100,0.61
150,139,100,0.65
150,140,100,0.69
150,141,100,0.76
150,142,100,0.68
150,143,100,0.67
150,144,100,0.74
150,145,100,0.78
150,146,100,0.63
150,147,100,0.75
150,148,100,0.72
150,149,100,0.64
150,150,100,0.75
150,151,100,0.7
150,152,100,0.76
150,153,100,0.79
150,154,100,0.71
150,155,100,0.68
150,156,100,0.74
150,157,100,0.77
150,158,100,0.75
150,159,100,0.8
150,160,100,0.76
150,161,100,0.86
150,162,100,0.73
150,163,100,0.83
150,164,100,0.83
150,165,100,0.85
150,166,100,0.8
150,167,100,0.77
150,168,100,0.84
150,169,100,0.87
150,170,100,0.85
150,171,100,0.84
150,172,100,0.88
150,173,100,0.85
150,174,100,0.81
150,175,100,0.84
150,176,100,0.78
150,177,100,0.86
150,178,100,0.89
150,179,100,0.84
150,180,100,0.83
150,181,100,0.9
150,182,100,0.86
150,183,100,0.88
150,184,100,0.95
150,185,100,0.91
150,186,100,0.89
150,187,100,0.87
150,188,100,0.88
150,189,100,0.88
150,190,100,0.85
150,191,100,0.95
150,192,100,0.85
150,193,100,0.94
150,194,100,0.91
150,195,100,0.94
150,196,100,0.92
150,197,100,0.89
150,198,100,0.93
150,199,100,0.95
150,200,100,0.92
151,1,100,0.45
151,2,100,0.47
151,3,100,0.53
151,4,100,0.44
151,5,100,0.49
151,6,100,0.52
151,7,100,0.49
151,8,100,0.49
151,9,100,0.47
151,10,100,0.57
151,11,100,0.53
151,12,100,0.62
151,13,100,0.47
151,14,100,0.5
151,15,100,0.54
151,16,100,0.57
151,17,100,0.41
151,18,100,0.47
151,19,100,0.5
151,20,100,0.41
151,21,100,0.46
151,22,100,0.58
151,23,100,0.52
151,24,100,0.53
151,25,100,0.53
151,26,100,0.49
151,27,100,0.46
151,28,100,0.49
151,29,100,0.53
151,30,100,0.43
151,31,100,0.56
151,32,100,0.5
151,33,100,0.51
151,34,100,0.45
151,35,100,0.51
151,36,100,0.56
151,37,100,0.46
151,38,100,0.46
151,39,100,0.48
151,40,100,0.54
151,41,100,0.46
151,42,100,0.45
151,43,100,0.51
151,44,100,0.49
151,45,100,0.43
151,46,100,0.45
151,47,100,0.51
151,48,100,0.52
151,49,100,0.57
151,50,100,0.54
151,51,100,0.42
151,52,100,0.57
151,53,100,0.4
151,54,100,0.46
151,55,100,0.5
151,56,100,0.45
151,57,100,0.56
151,58,100,0.55
151,59,100,0.55
151,60,100,0.51
151,61,100,0.52
151,62,100,0.4
151,63,100,0.45
151,64,100,0.45
151,65,100,0.51
151,66,100,0.5
151,67,100,0.51
151,68,100,0.5
151,69,100,0.49
151,70,100,0.44
151,71,100,0.54
151,72,100,0.52
151,73,100,0.46
151,74,100,0.46
151,75,100,0.53
151,76,100,0.52
151,77,100,0.53
151,78,100,0.58
151,79,100,0.51
151,80,100,0.45
151,81,100,0.49
151,82,100,0.56
151,83,100,0.56
151,84,100,0.45
151,85,100,0.47
151,86,100,0.48
151,87,100,0.45
151,88,100,0.5
151,89,100,0.52
151,90,100,0.51
151,91,100,0.44
151,92,100,0.51
151,93,100,0.5
151,94,100,0.51
151,95,100,0.52
151,96,100,0.55
151,97,100,0.54
151,98,100,0.49
151,99,100,0.47
151,100,100,0.58
151,101,100,0.54
151,102,100,0.45
151,103,100,0.54
151,104,100,0.51
151,105,100,0.58
151,106,100,0.56
151,107,100,0.54
151,108,100,0.54
151,109,100,0.51
151,110,100,0.51
151,111,100,0.48
151,112,100,0.55
151,113,100,0.58
151,114,100,0.51
151,115,100,0.55
151,116,100,0.55
151,117,100,0.53
151,118,100,0.54
151,119,100,0.46
151,120,100,0.61
151,121,100,0.6
151,122,100,0.51
151,123,100,0.64
151,124,100,0.61
151,125,100,0.64
151,126,100,0.66
151,127,100,0.57
151,128,100,0.64
151,129,100,0.59
151,130,100,0.62
151,131,100,0.63
151,132,100,0.6
151,133,100,0.66
151,134,100,0.63
151,135,100,0.66
151,136,100,0.67
151,137,100,0.72
151,138,100,0.69
151,139,100,0.68
151,140,100,0.68
151,141,100,0.63
151,142,100,0.69
151,143,100,0.59
151,144,100,0.74
151,145,100,0.7
151,146,100,0.7
151,147,100,0.74
151,148,100,0.69
151,149,100,0.72
151,150,100,0.76
151,151,100,0.68
151,152,100,0.69
151,153,100,0.75
151,154,100,0.65
151,155,100,0.7
151,156,100,0.73
151,157,100,0.72
151,158,100,0.78
151,159,100,0.78
151,160,100,0.8
151,161,100,0.78
151,162,100,0.76
151,163,100,0.78
151,164,100,0.76
151,165,100,0.82
151,166,100,0.78
151,167,100,0.72
151,168,100,0.69
151,169,100,0.8
151,170,100,0.78
151,171,100,0.75
151,172,100,0.75
151,173,100,0.8
151,174,100,0.79
151,175,100,0.76
151,176,100,0.76
151,177,100,0.81
151,178,100,0.86
151,179,100,0.82
151,180,100,0.78
151,181,100,0.81
151,182,100,0.75
151,183,100,0.83
151,184,100,0.85
151,185,100,0.75
151,186,100,0.84
151,187,100,0.72
151,188,100,0.81
151,189,100,0.84
151,190,100,0.89
151,191,100,0.8
151,192,100,0.85
151,193,100,0.78
151,194,100,0.88
151,195,100,0.88
151,196,100,0.8
151,197,100,0.9
151,198,100,0.86
151,199,100,0.84
151,200,100,0.82
152,1,100,0.51
152,2,100,0.5
152,3,100,0.47
152,4,100,0.54
152,5,100,0.59
152,6,100,0.51
152,7,100,0.54
152,8,100,0.51
152,9,100,0.61
152,10,100,0.65
152,11,100,0.58
152,12,100,0.61
152,13,100,0.48
152,14,100,0.64
152,15,100,0.64
152,16,100,0.57
152,17,100,0.66
152,18,100,0.6
152,19,100,0.69
152,20,100,0.63
152,21,100,0.7
152,22,100,0.67
152,23,100,0.64
152,24,100,0.64
152,25,100,0.75
152,26,100,0.7
152,27,100,0.74
152,28,100,0.68
152,29,100,0.66
152,30,100,0.73
152,31,100,0.76
152,32,100,0.75
152,33,100,0.73
152,34,100,0.78
152,35,100,0.66
152,36,100,0.68
152,37,100,0.74
152,38,100,0.78
152,39,100,0.71
152,40,100,0.79
152,41,100,0.7
152,42,100,0.69
152,43,100,0.7
152,44,100,0.71
152,45,100,0.71
152,46,100,0.77
152,47,100,0.69
152,48,100,0.74
152,49,100,0.73
152,50,100,0.74
152,51,100,0.74
152,52,100,0.77
152,53,100,0.74
152,54,100,0.72
152,55,100,0.75
152,56,100,0.76
152,57,100,0.76
152,58,100,0.79
152,59,100,0.75
152,60,100,0.75
152,61,100,0.79
152,62,100,0.73
152,63,100,0.73
152,64,100,0.73
152,65,100,0.7
152,66,100,0.71
152,67,100,0.73
152,68,100,0.73
152,69,100,0.75
152,70,100,0.7
152,71,100,0.75
152,72,100,0.74
152,73,100,0.75
152,74,100,0.72
152,75,100,0.74
152,76,100,0.72
152,77,100,0.74
152,78,100,0.77
152,79,100,0.77
152,80,100,0.75
152,81,100,0.76
152,82,100,0.74
152,83,100,0.8
152,84,100,0.75
152,85,100,0.76
152,86,100,0.75
152,87,100,0.72
152,88,100,0.75
152,89,100,0.75
152,90,100,0.8
152,91,100,0.74
152,92,100,0.8
152,93,100,0.77
152,94,100,0.79
152,95,100,0.8
152,96,100,0.8
152,97,100,0.75
152,98,100,0.77
152,99,100,0.77
152,100,100,0.79
152,101,100,0.47
152,102,100,0.52
152,103,100,0.53
152,104,100,0.51
152,105,100,0.5
152,106,100,0.45
152,107,100,0.52
152,108,100,0.5
152,109,100,0.55
152,110,100,0.55
152,111,100,0.53
152,112,100,0.6
152,113,100,0.51
152,114,100,0.51
152,115,100,0.53
152,116,100,0.51
152,117,100,0.53
152,118,100,0.58
152,119,100,0.57
152,120,100,0.56
152,121,100,0.57
152,122,100,0.61
152,123,100,0.64
152,124,100,0.59
152,125,100,0.65
152,126,100,0.65
152,127,100,0.63
152,128,100,0.59
152,129,100,0.59
152,130,100,0.62
152,131,100,0.66
152,132,100,0.67
152,133,100,0.66
152,134,100,0.63
152,135,100,0.67
152,136,100,0.71
152,137,100,0.66
152,138,100,0.63
152,139,100,0.71
152,140,100,0.69
152,141,100,0.72
152,142,100,0.7
152,143,100,0.73
152,144,100,0.72
152,145,100,0.78
152,146,100,0.72
152,147,100,0.75
152,148,100,0.73
152,149,100,0.75
152,150,100,0.77
152,151,100,0.77
152,152,100,0.78
152,153,100,0.76
152,154,100,0.81
152,155,100,0.78
152,156,100,0.77
152,157,100,0.79
152,158,100,0.78
152,159,100,0.78
152,160,100,0.79
152,161,100,0.79
152,162,100,0.78
152,163,100,0.79
152,164,100,0.81
152,165,100,0.81
152,166,100,0.8
152,167,100,0.79
152,168,100,0.82
152,169,100,0.8
152,170,100,0.8
152,171,100,0.8
152,172,100,0.81
152,173,100,0.79
152,174,100,0.84
152,175,100,0.83
152,176,100,0.82
152,177,100,0.8
152,178,100,0.8
152,179,100,0.83
152,180,100,0.82
152,181,100,0.84
152,182,100,0.83
152,183,100,0.82
152,184,100,0.83
152,185,100,0.84
152,186,100,0.84
152,187,100,0.85
152,188,100,0.84
152,189,100,0.85
152,190,100,0.85
152,191,100,0.85
152,192,100,0.84
152,193,100,0.84
152,194,100,0.85
152,195,100,0.84
152,196,100,0.83
152,197,100,0.85
152,198,100,0.84
152,199,100,0.84
152,200,100,0.84
153,1,100,0.5
153,2,100,0.51
153,3,100,0.53
153,4,100,0.49
153,5,100,0.55
153,6,100,0.42
153,7,100,0.52
153,8,100,0.52
153,9,100,0.52
153,10,100,0.58
153,11,100,0.55
153,12,100,0.53
153,13,100,0.53
153,14,100,0.5
153,15,100,0.46
153,16,100,0.6
153,17,100,0.5
153,18,100,0.55
153,19,100,0.41
153,20,100,0.66
153,21,100,0.55
153,22,100,0.52
153,23,100,0.52
153,24,100,0.53
153,25,100,0.5
153,26,100,0.59
153,27,100,0.5
153,28,100,0.54
153,29,100,0.51
153,30,100,0.53
153,31,100,0.56
153,32,100,0.46
153,33,100,0.57
153,34,100,0.55
153,35,100,0.55
153,36,100,0.55
153,37,100,0.6
153,38,100,0.5
153,39,100,0.55
153,40,100,0.54
153,41,100,0.47
153,42,100,0.52
153,43,100,0.57
153,44,100,0.47
153,45,100,0.56
153,46,100,0.53
153,47,100,0.58
153,48,100,0.5
153,49,100,0.48
153,50,100,0.56
153,51,100,0.48
153,52,100,0.48
153,53,100,0.57
153,54,100,0.52
153,55,100,0.42
153,56,100,0.48
153,57,100,0.53
153,58,100,0.55
153,59,100,0.58
153,60,100,0.55
153,61,100,0.51
153,62,100,0.56
153,63,100,0.61
153,64,100,0.49
153,65,100,0.56
153,66,100,0.53
153,67,100,0.58
153,68,100,0.48
153,69,100,0.61
153,70,100,0.6
153,71,100,0.5
153,72,100,0.6
153,73,100,0.64
153,74,100,0.6
153,75,100,0.48
153,76,100,0.57
153,77,100,0.48
153,78,100,0.59
153,79,100,0.53
153,80,100,0.55
153,81,100,0.53
153,82,100,0.58
153,83,100,0.5
153,84,100,0.61
153,85,100,0.54
153,86,100,0.56
153,87,100,0.61
153,88,100,0.58
153,89,100,0.6
153,90,100,0.58
153,91,100,0.51
153,92,100,0.61
153,93,100,0.54
153,94,100,0.54
153,95,100,0.56
153,96,100,0.59
153,97,100,0.57
153,98,100,0.5
153,99,100,0.52
153,100,100,0.5
153,101,100,0.45
153,102,100,0.41
153,103,100,0.55
153,104,100,0.48
153,105,100,0.57
153,106,100,0.47
153,107,100,0.54
153,108,100,0.39
153,109,100,0.42
153,110,100,0.53
153,111,100,0.44
153,112,100,0.55
153,113,100,0.47
153,114,100,0.55
153,115,100,0.49
153,116,100,0.45
153,117,100,0.47
153,118,100,0.45
153,119,100,0.45
153,120,100,0.5
153,121,100,0.4
153,122,100,0.52
153,123,100,0.52
153,124,100,0.49
153,125,100,0.48
153,126,100,0.52
153,127,100,0.47
153,128,100,0.39
153,129,100,0.47
153,130,100,0.49
153,131,100,0.42
153,132,100,0.49
153,133,100,0.54
153,134,100,0.49
153,135,100,0.46
153,136,100,0.57
153,137,100,0.55
153,138,100,0.46
153,139,100,0.47
153,140,100,0.52
153,141,100,0.44
153,142,100,0.51
153,143,100,0.52
153,144,100,0.51
153,145,100,0.51
153,146,100,0.54
153,147,100,0.42
153,148,100,0.44
153,149,100,0.56
153,150,100,0.41
153,151,100,0.43
153,152,100,0.46
153,153,100,0.43
153,154,100,0.51
153,155,100,0.5
153,156,100,0.48
153,157,100,0.61
153,158,100,0.47
153,159,100,0.55
153,160,100,0.43
153,161,100,0.5
153,162,100,0.51
153,163,100,0.45
153,164,100,0.52
153,165,100,0.47
153,166,100,0.41
153,167,100,0.53
153,168,100,0.45
153,169,100,0.54
153,170,100,0.42
153,171,100,0.56
153,172,100,0.51
153,173,100,0.45
153,174,100,0.43
153,175,100,0.53
153,176,100,0.51
153,177,100,0.41
153,178,100,0.43
153,179,100,0.52
153,180,100,0.48
153,181,100,0.58
153,182,100,0.56
153,183,100,0.51
153,184,100,0.45
153,185,100,0.48
153,186,100,0.41
153,187,100,0.37
153,188,100,0.47
153,189,100,0.48
153,190,100,0.41
153,191,100,0.5
153,192,100,0.4
153,193,100,0.45
153,194,100,0.46
153,195,100,0.44
153,196,100,0.53
153,197,100,0.52
153,198,100,0.42
153,199,100,0.53
153,200,100,0.45
154,1,100,0.49
154,2,100,0.45
154,3,100,0.52
154,4,100,0.46
154,5,100,0.4
154,6,100,0.39
154,7,100,0.41
154,8,100,0.46
154,9,100,0.45
154,10,100,0.52
154,11,100,0.48
154,12,100,0.44
154,13,100,0.44
154,14,100,0.35
154,15,100,0.45
154,16,100,0.46
154,17,100,0.51
154,18,100,0.46
154,19,100,0.52
154,20,100,0.49
154,21,100,0.59
154,22,100,0.5
154,23,100,0.49
154,24,100,0.58
154,25,100,0.46
154,26,100,0.52
154,27,100,0.61
154,28,100,0.46
154,29,100,0.55
154,30,100,0.54
154,31,100,0.59
154,32,100,0.6
154,33,100,0.58
154,34,100,0.69
154,35,100,0.63
154,36,100,0.59
154,37,100,0.6
154,38,100,0.6
154,39,100,0.68
154,40,100,0.56
154,41,100,0.74
154,42,100,0.6
154,43,100,0.71
154,44,100,0.66
154,45,100,0.57
154,46,100,0.56
154,47,100,0.71
154,48,100,0.63
154,49,100,0.63
154,50,100,0.76
154,51,100,0.63
154,52,100,0.7
154,53,100,0.62
154,54,100,0.68
154,55,100,0.63
154,56,100,0.62
154,57,100,0.68
154,58,100,0.66
154,59,100,0.62
154,60,100,0.65
154,61,100,0.66
154,62,100,0.78
154,63,100,0.71
154,64,100,0.74
154,65,100,0.75
154,66,100,0.73
154,67,100,0.66
154,68,100,0.68
154,69,100,0.67
154,70,100,0.7
154,71,100,0.68
154,72,100,0.68
154,73,100,0.77
154,74,100,0.71
154,75,100,0.7
154,76,100,0.78
154,77,100,0.73
154,78,100,0.76
154,79,100,0.8
154,80,100,0.79
154,81,100,0.66
154,82,100,0.78
154,83,100,0.75
154,84,100,0.7
154,85,100,0.77
154,86,100,0.78
154,87,100,0.77
154,88,100,0.65
154,89,100,0.83
154,90,100,0.79
154,91,100,0.81
154,92,100,0.71
154,93,100,0.76
154,94,100,0.81
154,95,100,0.71
154,96,100,0.77
154,97,100,0.79
154,98,100,0.77
154,99,100,0.83
154,100,100,0.83
154,101,100,0.49
