beta,alpha_pos_risk_good,alpha_neg_risk_good,alpha_pos_risk_bad,alpha_neg_risk_bad
24.8761492954832,0.0731024756384286,0.504701066648532,0.597926292934478,0.992651982711847
25.0666270490034,0.546683108348588,0.778470128246959,0.437638747476715,0.601886818025319
2.1906077857172,0.489382665510609,0.999082372614364,0.877494470831721,0.720627236234915
23.3490326266553,0.946933575597903,0.0779270974103214,0.896346722598956,0.84160939193782
18.4115195354435,0.608115974572338,0.664986216580179,0.579030577858815,0.339833474418774
21.6517493218446,0.67256068493848,0.25906838635559,0.91468455736335,0.987201177083874
12.1946466682283,0.867064034425824,0.964280493741689,0.229068464276345,0.106716340942035
5.37853817085522,0.0484573145540249,0.410118492787676,0.277137060447182,0.791484152772803
12.7996681610417,0.694207697814079,0.442002788770891,0.580583154194278,0.513174800048457
15.8537777257023,0.637903219887602,0.949315227403825,0.946341569762846,0.906310548664113
21.9468772220463,0.870888611896279,0.433606958271263,0.109010578333724,0.261558862877767
3.24603905028681,0.599927398922748,0.0400873923168894,0.850490270194173,0.133370623880988
28.9162531654809,0.319914336672636,0.577294477826677,0.0355340167624605,0.839177706158854
16.4339326197712,0.597576718341088,0.83903571635071,0.423478927694765,0.987638083194656
19.7381531076037,0.915230695380004,0.339270480022422,0.945586254100429,0.566139263679067
22.4891295639426,0.683112399080197,0.872168019540213,0.439939972417286,0.149701729271298
25.207197332503,0.35511687348084,0.268390730346275,0.327012192145309,0.555907552989576
0.511174942307519,0.113056510029664,0.828563509083496,0.641249755916287,0.20545328623924
12.7093532497453,0.114980548739643,0.309153943916313,0.331227103645943,0.207101745120001
14.6388541513989,0.734711212633167,0.668312300737035,0.0624916180758028,0.177214224204907
23.5343310876622,0.255971216764815,0.360153089897731,0.27622532195275,0.737304522434724
4.50553136941598,0.678295651673598,0.750474690144331,0.490475486406844,0.747699440592152
12.6031750699544,0.376067651775479,0.565414067626549,0.126156584215566,0.0442708005194917
3.54011765620058,0.151802648135104,0.812133186633663,0.512412689104626,0.833054843903654
26.8875476747447,0.463223943465807,0.251150364362021,0.224392211592775,0.482400914436862
21.9122817784998,0.227265097679047,0.0659914599287271,0.0711960030178799,0.249997649390086
29.9226882144467,0.0175160629932994,0.618459124274218,0.837328052009815,0.423244570402698
25.2925082467284,0.772907579901136,0.811448868996768,0.41021841165118,0.394559430228147
12.2688777714568,0.467071264192125,0.37759665234363,0.67607023561917,0.874004711484019
11.9133725671194,0.823960602980417,0.90477766654588,0.672022847545114,0.0348532069892801
1.33038271831338,0.0419614960071535,0.00503918738381914,0.836458109201634,0.971469337368559
23.2183273749343,0.573567408919803,0.957899956936227,0.719514410380427,0.528468145609083
25.6554530477876,0.870363141926406,0.316075209275755,0.372586944254079,0.138137122744401
7.31607903928335,0.0337198301052491,0.0691658041389301,0.211456909023453,0.648939349410466
1.82442917584772,0.434292764524165,0.904245806881047,0.253182121576769,0.466461048822573
16.4968579870589,0.859468166042288,0.414955242232479,0.175818373552612,0.651024796548827
14.4102797792872,0.0345497596638357,0.542225339821055,0.200009784017922,0.505815846541739
28.7639381085308,0.449403620228989,0.399295176809037,0.742507702264636,0.251465335512525
12.6285206605202,0.221981869486728,0.808185041085096,0.687959401036279,0.511426552055137
16.0527897413408,0.111385923124389,0.137015579455779,0.63632985635804,0.113615255118859
9.77219657654611,0.543473304848971,0.235090377320162,0.571903496344022,0.0130008563821581
18.6658152394924,0.13767797513332,0.472142527007274,0.134364113254217,0.691210887669142
1.16408163436188,0.0510541598670189,0.986888054178889,0.242166857652034,0.885685071697704
25.9609014660438,0.347120500255819,0.492965060313515,0.040700280944308,0.0917356836014425
24.5435230511002,0.0230675808743678,0.123197686880749,0.570723822739286,0.289546904540637
16.5233172917817,0.214650048986231,0.722639838815782,0.184510952767248,0.233554313399291
3.16910140133093,0.767401343264408,0.384303873225349,0.908119074858571,0.912220990422475
1.49782301053272,0.844367917045916,0.975014482543334,0.03069609363367,0.403585263976586
27.9395615958716,0.545174566529358,0.580788727487889,0.130687603464056,0.774783419791043
2.71933951204045,0.502927114059915,0.526441525748085,0.102649427377689,0.674274388823925
7.02509297156867,0.826493237437186,0.420868147719558,0.94227527592396,0.283326733923866
20.4034493177093,0.995873429242208,0.943985219577625,0.220871030136436,0.0666853835705228
19.0741527220178,0.0785317304652897,0.384854350776078,0.044030418816805,0.152865362319945
25.1869282941612,0.786223597056407,0.625448559761423,0.511040090848384,0.466137657656208
29.5968525861907,0.117437167380401,0.794870595909986,0.627246279367854,0.177199506822216
22.3599380442553,0.74937622917479,0.0537787417333642,0.917391500115286,0.997474496629578
7.8757686707869,0.749425298910177,0.107488941587401,0.954692108211011,0.0793456669918391
9.71068382876518,0.0708407240094375,0.911864836676004,0.911659196755351,0.939840570582998
20.7070055117981,0.501765406664892,0.864739288633053,0.211016224399522,0.21608090855536
25.5306552275997,0.954055825075607,0.651124512332025,0.501458624322718,0.409294189757642
5.56076500201973,0.48337178395121,0.711114669837674,0.386810687904027,0.93248430201991
4.58399815813425,0.631171106801251,0.337962294841762,0.224224922862715,0.874409038418451
24.7275496086878,0.474654851905255,0.405734064327722,0.455201027599587,0.0962147213313566
21.9464657673204,0.4786246697206,0.774851737439934,0.988944620293718,0.392948987098487
28.8506073599709,0.654333156681976,0.847591725789341,0.0165214640131477,0.989436488377473
20.29632052207,0.9683883955251,0.997115701501572,0.792931360130404,0.147233900769481
13.5164965215339,0.0616249457004414,0.402964212572294,0.29510178619665,0.692455548769062
19.3614101035209,0.134360289469676,0.580935423197583,0.30085097606997,0.0173652472018814
10.0318100788638,0.498132305300784,0.902476254031812,0.0847911476379649,0.935451403730934
20.0778527112811,0.704028711291826,0.627303258244455,0.160421222579558,0.719621353537555
6.48344528070486,0.246447098389326,0.508234260907958,0.0522404821801098,0.401291616931562
0.753995473410072,0.765644201054856,0.270300498145146,0.831541060391218,0.833617640481231
17.6996830107272,0.851134983089544,0.841466505774929,0.253862246209104,0.47613730356136
21.2526602313476,0.34366581427816,0.355832366777188,0.950718078495615,0.317986177247231
27.3714796695393,0.24977482843539,0.909201883386035,0.0990248915276454,0.0226027715637931
17.8238504952459,0.868581432959093,0.980196003706205,0.285694590176678,0.511331716113402
4.61252277401938,0.67237758345207,0.0370190058096969,0.378496592838448,0.652976010839926
20.1646188095543,0.470028523076233,0.12751638331764,0.630182898411809,0.0378132101657217
4.05396466092736,0.369311410310129,0.73320425186553,0.906299765433999,0.182538678048113
6.91579814653593,0.307807849495854,0.913181312038221,0.486729660552817,0.870810637577283
11.5526002843845,0.908018772856234,0.460139073140907,0.887555574251229,0.00447861395835958
20.1857158057175,0.759952097778112,0.0270501804922387,0.823279854206694,0.245972956921541
6.9064756386873,0.473279189686062,0.316724064135743,0.956832186629828,0.689647549684357
14.0360354280781,0.966762608898938,0.71976614689706,0.667381518724385,0.339248466565945
12.9077767377598,0.895065522817894,0.691757123617023,0.00910807703435446,0.952007909618015
25.6394519369485,0.550312988052592,0.102675288908854,0.463946075370879,0.587116064876955
29.0912558754226,0.331228949371438,0.238564386414258,0.813676153719691,0.084218190099596
14.8891255596124,0.507715160819746,0.985965547529317,0.774303834797019,0.802701815885448
1.87619203702636,0.0773327501236862,0.665427745013561,0.0392353695221689,0.657221175252837
6.33157909127541,0.329149033831292,0.154613493438263,0.622703571177964,0.462756076453143
1.57469300148976,0.493018336070975,0.316614014461332,0.945220664126549,0.457234683810566
10.3239420054603,0.971177303080928,0.094869315422774,0.0360370410570838,0.881903001339386
6.60751116591531,0.855337267839134,0.0690026132028344,0.033241531767932,0.201939631342525
1.46737428478037,0.0175643353976522,0.314204065364529,0.672913361276643,0.986657769371699
11.9916446217687,0.0595596448672485,0.488923037552161,0.0514113523482659,0.41509982641654
14.1512557463015,0.13757623845123,0.252189324901349,0.133543937213073,0.554236105227268
27.882862152633,0.851605117430808,0.631445812409765,0.497646219501324,0.786865468338713
22.2788186854461,0.285276373613704,0.814251039791465,0.300708765155627,0.206103091664701
12.2354739217465,0.540656932327317,0.813534646621426,0.937350362716956,0.714940140155859
1.37014565667684,0.201845610081765,0.110554968050647,0.5856930434299,0.567977097968608
27.811909189817,0.182080150539805,0.143796310655293,0.598717969813983,0.220245666187067
28.85989451034,0.815251621272548,0.575266448348818,0.372801197234867,0.578655395073555
7.38217423148705,0.0323360207904566,0.380867400271499,0.379171114572512,0.687174694646735
8.48523811382832,0.969347365044735,0.33957869101309,0.811979007523284,0.767458521820611
6.91645193908845,0.575097584852335,0.682182962646829,0.696547876506577,0.00319783487233405
20.1643009044141,0.161248692056104,0.593441819695564,0.970873393269782,0.841241475534534
14.5421076779696,0.383949976624296,0.330051428550965,0.432872230366631,0.489452088295714
19.6471355837642,0.635732786445519,0.0530518843319671,0.147928996199041,0.110174420088196
12.4801848915344,0.683308158419293,0.533925975762789,0.997904366446907,0.653677249311583
20.8888139340314,0.109593648156998,0.20529512140614,0.878894423073891,0.748964323009168
22.7697443088343,0.125797001344561,0.320515283784708,0.46943190471414,0.75273228834707
21.7348305353894,0.635217804764802,0.227286384394025,0.92282739087054,0.59346038779293
27.8342816971892,0.238813560186481,0.966454654436947,0.804287071152513,0.0962979021557249
20.663268658268,0.756091868197656,0.231344386365096,0.762868911149789,0.627483704951906
21.4386114617737,0.298115446692755,0.566394990408987,0.256674922627404,0.228502917823125
16.3263248464649,0.703234487633256,0.0938069791993468,0.0687372043463124,0.469677892416667
18.5553354279255,0.956342799205128,0.204472320185454,0.938150812561139,0.429088494588301
24.616732362921,0.739837003666616,0.206399663562451,0.812462242404934,0.603974275274231
23.9740003861936,0.873553404963487,0.606894043107099,0.920020237176612,0.000222605342222515
3.39494863809818,0.154107107813734,0.44355551351504,0.862460533135589,0.453705368487007
12.1249975338988,0.400893932731103,0.671806891769051,0.417593463261885,0.948369321496063
20.6430590891652,0.878757362633897,0.300704487901592,0.571520769740103,0.802492297663358
15.3307545247111,0.522294994640422,0.807695516893475,0.765237039330048,0.613781204814232
28.9984701358461,0.0190373205963036,0.198802828121265,0.276410798968401,0.580087609341228
25.7545777306899,0.4261802476385,0.526740226528317,0.580028453992134,0.78142052878909
23.5585013423003,0.535770640141448,0.658166960407835,0.657912326305004,0.584105928110206
28.3192502155774,0.345409995340025,0.56219596724661,0.209070897892403,0.893739520606735
8.93544473748365,0.61302440370322,0.883766305501151,0.137285121202836,0.50650019986089
5.71946376845684,0.63865452350179,0.75928862782656,0.330554514761492,0.660683757075964
26.0310456383204,0.958776287162193,0.188672287253482,0.10659368100709,0.772285069860167
6.38031658225382,0.825463127867801,0.152162705069304,0.810444941128536,0.583379985799982
19.306611716108,0.789037230369747,0.633997205063272,0.768025428263733,0.506247177211586
0.477515792757993,0.48112983653654,0.907848685720517,0.474085530188304,0.402843090474568
12.3187313086272,0.760783260426635,0.866215762668398,0.556699866813027,0.844240932672049
8.23210898777539,0.0833225605244953,0.490886380066413,0.32512037370689,0.402681909620546
0.495182967011813,0.307656295207965,0.488273395803986,0.542200897423981,0.590051237241272
15.956924248701,0.526373881487928,0.477754785578908,0.0472540477684994,0.673081339451812
4.88347058832149,0.847469133064973,0.451689495357042,0.651284728448739,0.220565385170302
13.6453025418392,0.30523277307688,0.118883088779186,0.510909644716357,0.873638480260835
27.84858090643,0.640324937069882,0.85107235767136,0.623568424054882,0.261413900121892
11.2239456543324,0.931518674351765,0.362167890639261,0.762647627154922,0.354896361853646
23.3167973834289,0.2479438833067,0.800816457644554,0.105965432261009,0.209507051069857
21.5035185554346,0.207503635690602,0.925448641158564,0.503119257426473,0.611392770047459
12.4668029545396,0.227487271323448,0.744891524246169,0.934531505828856,0.679197994197506
13.3677847004825,0.101291260401679,0.977208323480062,0.556858441843431,0.824350010835714
18.9012113317953,0.809954073362715,0.31041965923412,0.773405392865673,0.624170174212866
26.6501926678883,0.734599025453565,0.133501787434118,0.0868182521469706,0.60549134868434
18.5923654116343,0.6164784915967,0.104997470064701,0.291389876143231,0.596213262418457
3.34010417098661,0.708668999581955,0.617013550132289,0.0236921013513312,0.810766505579205
4.74234587268054,0.378136656015099,0.188548619930373,0.0153516092487549,0.540410794968143
9.96619062298663,0.913705776590461,0.171590452520827,0.22795966441638,0.353521296831186
18.5822956723047,0.258249189258806,0.720741727571281,0.759403781651926,0.78384762558769
26.1048105892935,0.652384866620297,0.245418911269488,0.659558304330599,0.605249754117276
27.0797629332776,0.306133918870125,0.559586127618675,0.231648776929419,0.222526562390231
0.921074807824727,0.883460384598745,0.373563730471764,0.630897694626365,0.182131362889011
19.6755245787829,0.120587477524013,0.602319076908214,0.0454538767164544,0.83232135603024
8.01333788388995,0.668602269361487,0.876825306995502,0.00707727938575886,0.261516005857481
24.1781218666653,0.00872461967497717,0.0636156207532402,0.600318513727146,0.520986790549482
25.0266209378788,0.635939656512113,0.902951039879603,0.97041536064286,0.218863252487057
20.601150761882,0.543481262333573,0.980448314078894,0.766248124043906,0.65386109271787
26.2972131779151,0.896333592251453,0.0683642525970543,0.394593401472351,0.317801290255722
3.65501121118939,0.326884518442112,0.666934835901663,0.731580455959235,0.46419750048131
16.8521455325692,0.419600189893285,0.047366805253229,0.796668928207992,0.190169809369001
11.4704706615139,0.835009226827396,0.884447214240077,0.787866985850932,0.425088835362981
14.6001253233435,0.517837322720081,0.222060928854743,0.784702035696592,0.863551946962015
5.34430266087555,0.839774061014564,0.715377152766162,0.315248541023171,0.0160783696056299
11.3804197699402,0.678782948718221,0.862454222290629,0.641010980616622,0.339635139676848
4.41355309036653,0.676352035911611,0.772732730679933,0.319097167331343,0.938547282310526
22.0882578383085,0.224659957419591,0.427070894739384,0.959604800036073,0.534176334374465
27.3367494242218,0.323162120400939,0.562008889592838,0.756674084949113,0.698988657475156
22.7654537499533,0.973291512450815,0.834109921035577,0.0667006115982101,0.0372276339330252
26.5532347350203,0.440522582159026,0.948341213598556,0.543993725839113,0.0889828535663252
28.3071829347454,0.00132308862195152,0.265855525280867,0.0278280620094872,0.86845499420755
20.5975044043992,0.405257321615262,0.265039496946704,0.382994823105688,0.535199795150963
13.0916670170161,0.235324109287911,0.332355820551572,0.29850456352644,0.439386458575331
13.4506697563148,0.527474605511038,0.258111820009287,0.776859523006754,0.113536011015287
17.7398880796974,0.151488633711002,0.0525755992315695,0.190397837205124,0.977556500891416
26.9827319909284,0.117372951125245,0.857610439473448,0.55037696171352,0.734915421420139
19.4715716019349,0.923683882360046,0.392437238671383,0.00399948082155366,0.384803212282085
27.0932422902447,0.249174629806372,0.991641045649125,0.188357043435438,0.793027177349344
0.289941098154798,0.18268585259458,0.975673158668417,0.39417817142679,0.543200435720116
16.430226898206,0.60143591723423,0.478495613919935,0.479865899155304,0.777829180409858
28.4530286508613,0.807583243975979,0.48877036511339,0.485757938521927,0.655047311198878
4.94286034181894,0.439392824330452,0.539368457664585,0.765078397443508,0.268362544935539
26.5944457614856,0.379019810034165,0.827813574506771,0.15053335381389,0.440543984303537
19.4118217111101,0.666912925010343,0.680901796852859,0.858788017891097,0.133116194001975
8.13647243583823,0.556401305243082,0.511925906040293,0.381875761553919,0.805444133709463
26.0710925401251,0.934022266106916,0.555009037780704,0.228149736700005,0.0848950361768541
28.7264807248839,0.0961707787737511,0.323372276802679,0.109569864437805,0.0527927466888314
9.07479237355463,0.567320308972035,0.484987032513405,0.246663228933731,0.493461758221667
0.853806305086623,0.291427645777245,0.268313624674851,0.416958362958328,0.672352005885254
28.5982529386377,0.797390300129527,0.534264894274946,0.421574815425595,0.0775687278222913
6.90451551871481,0.0242549954561116,0.0816205541759866,0.396447845998521,0.734045467026332
26.3133518218393,0.802427990658239,0.366790536127683,0.0980545207994985,0.0503926810281721
4.51755723922849,0.357459899308694,0.835525796392768,0.785382218424727,0.868038957578379
16.0720256893973,0.0976652444378684,0.366942154053486,0.611915965176143,0.692241560121147
19.2053819871649,0.591011412964638,0.843829476641614,0.130609067142386,0.929874267795479
4.54502168615939,0.0504087140898454,0.421581181624312,0.997622213806161,0.929875327539328
18.4304867564918,0.853896764001324,0.229777326624277,0.643067751178228,0.199585573743002
27.459871040058,0.0547786268098541,0.0866233949411535,0.883744191244278,0.79407554360562
9.73306489186191,0.221424298615391,0.821773483530899,0.369940919833854,0.654018486065356
9.5868131963567,0.966866672553917,0.0411329585052049,0.0278589997730887,0.573819135893409
15.1753871248837,0.484868543375424,0.43128760463809,0.0832881055480887,0.812115252120266
25.7508736814477,0.903479245367952,0.106177878432964,0.357993404911906,0.796030123046948
1.43492589284786,0.551854150553231,0.465121235903304,0.521204281921367,0.553096707193505
7.15581191547646,0.982017986872538,0.336239845246297,0.232157706263619,0.202017644941938
24.9072874219358,0.584552672051046,0.935078390145129,0.609692440507253,0.593446586925524
19.7365123697024,0.470955041347257,0.110939807444013,0.213310805733508,0.457771815665611
13.6981830053891,0.255594515639542,0.256247876805051,0.934954363045256,0.116834076994351
10.6527863220456,0.390547278458458,0.740053423282463,0.846559109796711,0.532333101756578
7.1038759576854,0.137118843384418,0.438731531832479,0.263631177581367,0.180674286506602
12.3305464106117,0.874892531003679,0.625436990389691,0.0584558031291277,0.947375814768926
12.3285655619439,0.736043190643749,0.242973706986487,0.0179013831870223,0.505620861453159
13.8295698091986,0.300591102690582,0.931025743745263,0.526597188584197,0.816919950149128
28.2399977443193,0.488596415969576,0.257784865942044,0.987448162333335,0.140578349396145
25.4818662101092,0.910072051155779,0.371767948791269,0.240701476797871,0.275654724744581
3.75828296192209,0.191729824423462,0.638560101763133,0.378068698721286,0.115301799940616
4.55861995973809,0.512390422919025,0.448987458397597,0.115805069410091,0.507386479096454
25.124691132523,0.790075489251022,0.0200875335560937,0.368584911559961,0.940239143035005
16.9841685563211,0.278911820460759,0.18983464695211,0.0781201965580519,0.910312904422214
13.121202436975,0.310953248137439,0.32049004727038,0.0789360108321938,0.227573041119429
19.3674784589608,0.701748701767473,0.925442331355521,0.0881970355280194,0.808165817891283
25.2936896672901,0.703125151395642,0.834386592515947,0.00844561271288335,0.210286718403141
17.5469336422811,0.785982064615398,0.138322710549731,0.917438552020168,0.132081380576041
24.8273108331272,0.420023173222572,0.45606473812224,0.0232716504630239,0.0576640107009383
16.7226459946467,0.660346513994612,0.650378501216603,0.751430435195235,0.563792904443336
7.05827810135696,0.574848505545868,0.27936510653117,0.529090313379566,0.503839815342912
27.4621265796222,0.617231099046363,0.942253880413611,0.404426985554362,0.104608865263555
6.41108150054598,0.695691268921762,0.121828146726875,0.974324449745633,0.494715073153328
3.05124635659658,0.223731169393527,0.844013250490772,0.992318103378123,0.773515460004745
12.5917027037828,0.460584737924338,0.576913526735848,0.704962544185466,0.571041791924443
17.0593847464539,0.936950198136055,0.43440571917466,0.196925390784919,0.0909080440178576
22.9588785397431,0.00620802701716661,0.738356596830629,0.621559015151919,0.0887939740713415
28.8515109406515,0.385370346585216,0.770010000331896,0.161936064177059,0.438683012044381
12.4311904438663,0.883602523739578,0.531441078722305,0.85230721992769,0.677644915324335
15.7454132197147,0.634543211664795,0.76922704891531,0.460971843967221,0.436632758038917
19.473954408603,0.347367405141207,0.353329155192774,0.489377668322694,0.78624059798124
11.6005149661689,0.892954796093921,0.212591692083676,0.0171990379031903,0.568033197965211
28.586230573516,0.216391535856414,0.806122738602435,0.119312975585675,0.544250700415054
7.91950338208084,0.442378124345379,0.015936719484876,0.315494013496216,0.696234436682612
7.38218961517237,0.370740145176432,0.552170795588666,0.370356458769845,0.713909443512579
1.70799676335798,0.553440973095328,0.592993411287837,0.954648520247865,0.0229659399902105
18.5460890103348,0.86981265292397,0.737847856089865,0.460406506536318,0.189960194599337
27.1455404446108,0.153074907819042,0.755023320197503,0.692529075010235,0.959635806434442
1.47503258275338,0.196482027099503,0.729486567350468,0.766138624741964,0.661677389682163
3.55689533959212,0.489292760047215,0.0581557401945468,0.0226548123438649,0.130798107095243
2.52773458698302,0.625824999963366,0.9365990184879,0.0403123178865258,0.718973317304294
12.5960997430274,0.792385493504254,0.460516488433622,0.535696067711804,0.00387943134000035
15.8696658193257,0.56932262717411,0.462852184266303,0.96746279825008,0.64887982666512
2.76242950963729,0.240796572546994,0.488683575396491,0.119654399898268,0.336794177359403
3.48378448898584,0.347113432573875,0.518838323416459,0.495283646672501,0.644331442829476
14.0845000727521,0.953120597958816,0.871693864344249,0.845712617376713,0.329582197099373
27.6235410589944,0.693223336206948,0.136634866010334,0.28864434597509,0.171254426844276
25.8361416928206,0.0944098374370178,0.315951570355735,0.669719669557356,0.209569868189518
18.7887990050969,0.0928694250654593,0.829708956919062,0.847245976892111,0.511959296264072
21.5193453784308,0.772428617087131,0.414174017871256,0.387828848419901,0.574802159481331
21.8875570757272,0.25682430643157,0.184603217197815,0.173840353123203,0.1683682519942
23.5153242857989,0.161396727566513,0.686823087318887,0.0187695192074522,0.643189475921252
8.4367807865157,0.641641650900671,0.254559171463011,0.269378295951015,0.203432352888796
1.75946656606837,0.261147080912564,0.182847021155703,0.402945137738752,0.390688292715225
3.39749434980801,0.794486312720006,0.975919028129529,0.990498796120891,0.270221487108276
14.2726454660019,0.137926868525438,0.557894201820134,0.825175290076181,0.521560534834357
9.33140014239607,0.252938687381837,0.589638888448468,0.901006710578906,0.183756610388041
29.5238944581036,0.0701672228176526,0.683940532783353,0.445333779641777,0.391024276482036
3.82237319963947,0.732313209940055,0.955140705560783,0.969823050442304,0.984382198922759
5.95338293847363,0.899367831408209,0.992556776527946,0.156440280927211,0.464901992130483
13.6384261790864,0.713136792301164,0.763266312312983,0.335286817811835,0.746512273138934
20.4809039322867,0.523417756606672,0.436266755937825,0.632811801051023,0.487686446994158
16.3282272291862,0.0786012956861528,0.52742528905253,0.0606977153611811,0.848632162820793
27.4034758288122,0.605026186522672,0.366637891770607,0.281516350905739,0.364097624449909
10.2557890359941,0.999060077590181,0.770214303988091,0.294185956940465,0.697348590738983
25.1058823749347,0.716454485437546,0.676866500984023,0.315637020467091,0.327952465147837
8.84543855826059,0.527804672915982,0.126452122491508,0.597803685440653,0.271087786038969
24.6097698623148,0.725094676858773,0.138237524029474,0.627605477914995,0.398292370480692
20.1952646648498,0.871217552908201,0.591287762940724,0.37302663366961,0.795272372750836
17.0988574397276,0.407101485958551,0.559835428754556,0.824760119528368,0.644751007451997
28.8117337962013,0.717208331218464,0.598874074405344,0.480011664259712,0.486012881499984
2.80039773710572,0.886904450962389,0.914838363645921,0.525373724351909,0.254484491135574
15.4442400584552,0.331310884141013,0.207964225225414,0.0349524416410034,0.768203008702172
13.1306929957404,0.327356045369552,0.658323041956764,0.156792100139705,0.826476274485976
17.3957860503432,0.0535377554427513,0.25116541903957,0.932374186311679,0.590820077438512
24.1442655368709,0.664917046703212,0.930084548891831,0.08230409314996,0.269580346327117
21.9726259974773,0.364514768656706,0.304047142113988,0.772288434731285,0.226643847735643
20.8436629762954,0.411137855081602,0.867219851383265,0.550744051708902,0.190185549287093
15.0811050821241,0.757663639991897,0.472123942903477,0.926203023304825,0.778942525930102
17.077672452592,0.936722317279029,0.0177172970356495,0.0108168958262856,0.118917229832319
29.9989852952771,0.527785230135487,0.244023701613405,0.611843045455743,0.664808976847698
9.17739134423849,0.988339223631569,0.168832211517686,0.332174764806584,0.0690358118192208
2.55347511115664,0.261189764316829,0.989371017054646,0.838449871862143,0.896982346510004
22.4800247966107,0.145587905750336,0.320226073607589,0.295588632835558,0.474474295868569
22.447042990516,0.0465900613102436,0.0840631690735677,0.514690576799345,0.418316828253414
18.7682387811617,0.633317183917772,0.740468941726185,0.875865367582325,0.509686203105417
6.52367702658436,0.833060679574752,0.696197485670071,0.328020121702989,0.845528360953052
27.4054637790385,0.210791923009847,0.502097807452969,0.695245624195221,0.346757969482573
6.37692903938101,0.0919378704091959,0.759359988746815,0.00909022182306429,0.622356048962899
18.3105467949143,0.853491209522769,0.695882281714713,0.58883508944183,0.862650645152931
19.4227197763371,0.129453629825313,0.122513879189598,0.275462780757218,0.322881313156192
16.3105212719836,0.899814998958793,0.480036736974928,0.298677859546122,0.832741465902241
0.249023903955148,0.484706225466582,0.989074474738533,0.604039032038517,0.753401991199529
2.05193187454184,0.39230347199297,0.2113360991603,0.55690557614141,0.480127792360518
26.5659267643191,0.664622170166574,0.894896651539683,0.873653820250874,0.939522728537266
21.1107403142015,0.586363174315163,0.320897557680255,0.579459829299434,0.885695267139612
8.49841807261943,0.567740832491995,0.626794665944983,0.0721927841464739,0.207817279845405
14.0773771721352,0.538500114183721,0.148395553033151,0.413964846601429,0.0529866001034158
1.02316080574019,0.149401952179085,0.943225755869114,0.099357831133285,0.00875796569487619
4.88963814382103,0.115577169836313,0.402174502713239,0.75558927893606,0.500696021530882
8.56009899362242,0.275482260640692,0.44277010472491,0.998268261593947,0.183267229960876
11.5982516044579,0.900018634180789,0.00336758387333891,0.784084284979712,0.4805207886818
14.9590555060767,0.966310459986624,0.985412448994509,0.486505998672003,0.498910047003649
11.0499213893694,0.729247633218871,0.956379834451167,0.734572906003324,0.4079784727624
