beta,alpha_pos_risk_good,alpha_neg_risk_good,alpha_pos_risk_bad,alpha_neg_risk_bad
22.1809887162676,0.0593046130641667,0.50477681518091,0.461512134836393,0.979388600719563
20.07207870369,0.805883585707045,0.83389861959452,0.639000657085806,0.629247520799718
2.23691351403698,0.465790867341819,0.977694387739032,0.937105950897983,0.936460599486136
23.480245434178,0.559165730230189,0.0684549082633745,0.94116571400609,0.783246681834048
17.2577856046375,0.438554930469349,0.586993448656186,0.637155965972283,0.370085824655297
12.9308643527355,0.531291824346484,0.224793951437332,0.810604285838298,0.962173581120329
13.8768850759775,0.492517885645765,0.981436217923027,0.260659507108744,0.128432124910162
6.17795990620638,0.0303040952433299,0.373243120721571,0.280735647055041,0.896944215401559
13.2602389323844,0.462853395697259,0.443790960352572,0.339386111824118,0.492784536205919
20.7783305947256,0.381332857179109,0.965335231331851,0.957577525884628,0.923682872940007
21.6153297668094,0.809911914772999,0.409706389824608,0.0976055205286309,0.254419091244193
3.54308784436614,0.445586909851149,0.0524616019937182,0.969635004861119,0.11062379966113
21.7908804466197,0.530613376839247,0.607285915220208,0.0394316960657249,0.517384845355935
19.0804996459682,0.349402091710469,0.843762087238577,0.807311532928206,0.984523325961153
18.5323128684302,0.942471305349163,0.353353537380995,0.875551495815311,0.49074894182378
19.90100360999,0.532198549516008,0.799473240927414,0.396092729345365,0.155640955691596
21.1890244004552,0.385893761488689,0.272472308006363,0.544528991308394,0.606819515881827
1.70750728460972,0.145736035074622,0.401161661858005,0.524598025987292,0.116999762937131
12.1237946728439,0.109877332707094,0.272539316767935,0.297494446799137,0.188765960998783
13.7840109892163,0.910698426765042,0.695412687718551,0.0823368382322192,0.201851719640658
23.249655846279,0.225607253445506,0.365043979878224,0.288387166043074,0.671844469077321
4.26381989520376,0.93913319505,0.780681886857373,0.485273458928161,0.804911772809995
13.5551347059631,0.282343636178761,0.601783857484377,0.256130250670229,0.0349451539688768
3.44489613491139,0.135387284258459,0.849143209703747,0.800394223752302,0.867951536570936
22.8593190079945,0.575380026355233,0.2607648356978,0.226666832328087,0.424640555259613
16.4431564050182,0.586969767175433,0.0707547281786677,0.0976340173286721,0.244452098516228
29.9999935639669,0.0115427032915292,0.534210219290412,0.845612391236501,0.449235542615061
24.4430742685994,0.722711571321659,0.862055034922367,0.908921477761283,0.558029659047004
12.3828489804408,0.543772874427169,0.410430587070841,0.94678003674419,0.919449528038493
12.031614858904,0.765621253133804,0.822054937779156,0.850853683174705,0.0126790557114159
1.52297097953019,0.0375528890457055,0.0277941698890217,0.490296575489948,0.949635690450941
27.0818886246035,0.758529297770092,0.970347795361924,0.498913785956391,0.481262328840021
22.7265857533688,0.918719923090826,0.319598702001812,0.376916169782443,0.145161219776053
6.87861013066376,0.0419125967440227,0.0678681348199413,0.266506191291554,0.58546706300319
1.47391352620262,0.704996826687052,0.921600366437529,0.248632587130144,0.472216428942336
14.39854962354,0.942750389381973,0.429965351535697,0.251959678431932,0.762160496470512
11.8741939102081,0.0221288705474783,0.558121218107266,0.25376884656248,0.584973211116409
20.8570679644712,0.778125233421489,0.45228571290959,0.609990000278572,0.218761377581475
10.2496381746361,0.318379527554364,0.843055628299975,0.629095167689314,0.49478263464667
15.3613433442664,0.175612931332716,0.16272534524475,0.58077021757056,0.171893266027368
12.5370132761097,0.645908337681931,0.245171791184922,0.293438995803165,0.0380784386324251
15.3418493090637,0.167731747960686,0.569381031942553,0.110521685504789,0.665102470698377
1.20904358461628,0.163701459052582,0.51100873977835,0.233739689817613,0.972273150774807
14.2088263045597,0.615993203906578,0.648691271845993,0.0620714358896414,0.133706464691753
24.2340443377522,0.0195311832612352,0.121432048818898,0.527472520566807,0.294663990593816
16.5673938090446,0.183046289599693,0.57838518648525,0.161141477558904,0.179107224295976
3.23687281401515,0.885442329788247,0.412777868497767,0.646310973277104,0.935605013989273
1.70684743564058,0.746836452709688,0.991968470353361,0.22673283107788,0.494900832590685
27.0425059454578,0.534884089809992,0.594542027056236,0.111905119061555,0.835672958576529
3.03715949596728,0.363420925703502,0.48122449137857,0.116466686658392,0.489015962352448
6.24778197915353,0.967546320479165,0.454227271937495,0.887374012251624,0.292289000521568
14.4119382543225,0.912450056443749,0.830598098383715,0.266650119963536,0.0141173337999699
12.0704905107793,0.115163149060098,0.494167494517074,0.0674783462347312,0.220437553017414
29.1609396619385,0.665076235250058,0.687305635809404,0.364065981618701,0.498215656358288
27.2836574398648,0.0876951490558856,0.71962640188166,0.349253260818749,0.108710186261977
10.4891937000808,0.671682792827491,0.023242858065415,0.925810233662032,0.994478727656255
8.4563173996377,0.942114441661064,0.120651447529161,0.878847214393152,0.106535132388634
9.47510585465784,0.0580069847643366,0.909090908843651,0.610979159456741,0.902064167314548
16.2515156824476,0.293973975949274,0.854327539362506,0.178654229889626,0.237282380701123
17.7291261624595,0.988250661272144,0.657472872484276,0.748489333292956,0.414635186679514
4.9160973229832,0.799595690266264,0.758467057171497,0.471048496441066,0.98543403731408
4.50061622824556,0.52111681009801,0.316936657235945,0.306156800613409,0.973343564571997
19.1861065402424,0.577622228270719,0.429698474117764,0.660431317332056,0.110787814981626
26.6413349404985,0.934237253794784,0.92747793820355,0.94676530333496,0.38750556970468
23.931523915805,0.610945965648575,0.874317222773949,0.0221338414153831,0.908879628156144
22.3742291902079,0.938483472140596,0.988750019328748,0.654306653851086,0.14654933989254
9.06025949909502,0.044850909273078,0.49600188148492,0.384072872329196,0.75084859789692
26.9073613469374,0.131511435688528,0.524133969929906,0.135311427031908,0.00844583264293601
6.94013531205629,0.606218438142781,0.978377572687885,0.333150942495292,0.986557984901221
20.9412584791623,0.651933180824164,0.524191337646733,0.228318186115614,0.680077294845729
8.10444853071539,0.135260593889938,0.411869145833767,0.0517719320629054,0.351647843423496
0.822053673936123,0.727539542161785,0.348173929979744,0.527889743233851,0.951417444154827
14.9057811481593,0.930045902662034,0.91748941727879,0.4103213359778,0.520150929948429
22.2841089486376,0.29525670889279,0.289584023753711,0.971574147054917,0.30608929207463
23.0151414089855,0.713821309124221,0.980082591778147,0.140606847833708,0.0134111093700454
18.3110277224274,0.839603587252836,0.954969780583165,0.313225054937657,0.5215109794413
3.90607049869392,0.618290457692872,0.0195579176467414,0.294449888105639,0.570872438764331
11.5836099362902,0.934888964052607,0.110630502076021,0.728736578138105,0.0184061107322233
4.64919545578842,0.375248622127322,0.658504670351096,0.902170459136623,0.209811024083283
6.64703585026788,0.294026063779416,0.919350523275994,0.564126909129127,0.834071113390023
10.3530809900369,0.945951862294591,0.472741938190689,0.756489095637916,0.0215133693131459
16.967803074294,0.616256237001399,0.0567083737185095,0.769662554164655,0.229754514544539
5.50338347816345,0.573353956872822,0.407601854851657,0.966648820864295,0.618458407610609
15.3537557278092,0.886709943060852,0.703808792447537,0.708602713942956,0.302363149888081
14.5527094703052,0.711425132976131,0.703181058638617,0.0197451141032477,0.966057189950365
28.2038087614367,0.801794494943527,0.144371069226514,0.334062044802204,0.51399429103287
18.9990945632843,0.629618748038136,0.288784216862625,0.892913679628734,0.0721150161459042
11.7556670837117,0.680305107609511,0.996786033319101,0.867607014001776,0.731342027702764
1.59089627761805,0.121661577679488,0.564229048152263,0.0280597558104452,0.815648795846596
7.33680067469921,0.306568305908232,0.164714208009254,0.506930726935782,0.465285492138981
1.5367996391109,0.314139158033218,0.266886773329198,0.782518567787046,0.364435857774858
8.29696567093002,0.708583554742186,0.0244853178137288,0.0289602437057734,0.890689300847406
5.67692265882696,0.975116450419375,0.0867334784496669,0.132929691773731,0.26570468981064
1.90689823201062,0.00438332330961461,0.164593688336562,0.653930651699431,0.982761812523065
11.4963477411019,0.0518208874929136,0.495280080321537,0.0696965610061747,0.430704946826348
11.4999704722161,0.202835858765914,0.30239842481389,0.192233657049521,0.665836339321335
21.7084866492068,0.50631636046559,0.588396135811615,0.466585227647343,0.778131670983531
15.4310664291421,0.46903615836743,0.842461946303339,0.350917926114943,0.230616167753451
10.7050030094298,0.672412370398443,0.872214489937096,0.797604100742898,0.76394559929641
2.16215824198235,0.186861886785321,0.114818092622593,0.177186450326421,0.0590602265534295
28.1080798170233,0.152285949037524,0.129464950493502,0.611580637409328,0.252163343586064
29.9999992489526,0.879143609894606,0.548702149763903,0.527672430384303,0.64551077235868
6.45017497558804,0.0323396032295069,0.552282223402462,0.514522162809873,0.849435437513411
6.56972790916355,0.921786438870987,0.352185138245442,0.922010209253522,0.821534517233815
7.90921195949732,0.548162544901865,0.605448173677192,0.5434040858777,0.000491165102293256
20.7156395571432,0.148625987674835,0.583596867826794,0.763687391468342,0.541757183582448
11.4586122827472,0.459251872559597,0.371712235611608,0.523955024138141,0.540501093692352
17.2160463645615,0.581653224554808,0.0655194030144648,0.208820639623585,0.141901979244522
11.4223573629815,0.950706872007803,0.554571412608549,0.779773847161006,0.664193274433253
19.435574445507,0.114747720189886,0.215597963313741,0.702996671619929,0.731120084998752
19.7571236460617,0.138850707514744,0.405629774437267,0.603472447693167,0.687148540003669
17.6858118931646,0.736450761863173,0.254224705895293,0.899999999971044,0.613795499183275
20.1683959706388,0.263463140550243,0.940819184081853,0.675067757319951,0.0688600965267765
16.6725502071009,0.933390030673314,0.239964102015185,0.712254820722726,0.623223053574848
21.4200382326773,0.352738475796937,0.657835781539309,0.273172564243904,0.2514250204548
15.508478374442,0.778765286231531,0.0938076780935639,0.0709846271564201,0.492058639988299
17.7613920223167,0.6030673199458,0.201869643804368,0.964958324695762,0.433770741022383
22.377972042869,0.96870247698663,0.226281689756706,0.3890947639258,0.591714681491001
19.7839812100899,0.965161432914811,0.619215213415409,0.789053051792014,0.0732177390104708
3.52298211667324,0.113347008986545,0.293804115952439,0.987280801816718,0.468928335069567
12.3789258582117,0.485305235904679,0.612205202142144,0.447632473121161,0.949962964210526
14.7756443306265,0.939134661928386,0.31965482898927,0.901239001404951,0.808751703419658
13.8727165085348,0.718230212963636,0.842772400510779,0.8647205407379,0.670749643319472
29.9999989385296,0.0197966899763488,0.210837877981731,0.661849634637902,0.694259843460527
29.9999985230816,0.268427732001876,0.437909312075631,0.502283539222424,0.712233980562668
26.8461581631836,0.540123940940123,0.713588991727092,0.84365837698427,0.595544889631238
22.2526863782946,0.713880364993004,0.683153789845426,0.378424506654143,0.918872711703511
10.5848594526058,0.543055451375081,0.852447218340276,0.216368861018492,0.583509315405948
5.2905947442092,0.633445959811373,0.75225741954241,0.562283437771471,0.448900896316205
17.9216312397383,0.834642385704314,0.14663534173289,0.176638481789998,0.796466905021402
5.68257362106235,0.823987578613632,0.141062053129473,0.967122789661424,0.624863981259037
24.5370255447014,0.534545471798252,0.545407277512042,0.929565013759301,0.695359423862848
0.798355693329008,0.543159246485228,0.31492773883174,0.416468367071104,0.177293167300048
16.7641701231048,0.806608729228667,0.733047459410132,0.919845009976809,0.92495236582764
7.6543732672647,0.0980617148682097,0.521783170915846,0.482623261376915,0.429881837347177
1.71784063729777,0.00873990071856699,0.06820327698555,0.309446917689561,0.219065017268375
14.2595024177193,0.451711938604845,0.423987262085307,0.0627898161136542,0.791050661141302
5.65487624189484,0.761901839621047,0.48611320031722,0.428832819483609,0.169195592517298
15.0130540939979,0.362512308812248,0.124775796146292,0.742279156951165,0.94117775537366
19.0438469973628,0.718893204491054,0.858453049342764,0.665606771290911,0.259443629683109
10.0846763726574,0.861412193721843,0.408752877960805,0.845711579945233,0.431744436995371
27.9561941950701,0.195529632035284,0.823834131363762,0.080417910224837,0.172013394218398
19.9176442442528,0.278801891980339,0.8368644619945,0.547947747365481,0.611737358179279
12.3288766783909,0.253385788444325,0.733371987991832,0.950629952189334,0.644999200075593
13.6436282422601,0.129772992481236,0.937620112098137,0.951749082842371,0.805092542318441
18.5537627769265,0.685955036322261,0.311452233571355,0.741262880555889,0.61880899162234
18.217531572521,0.802998200769433,0.129094816173048,0.142700452290595,0.664135828239113
15.9493724450089,0.518801635321463,0.100431295710688,0.280719817619382,0.650218503957573
2.96261560736211,0.764705025881734,0.686653941089394,0.0563318977900377,0.585231974742552
5.54143560690915,0.379923960568672,0.185543582740122,0.0391047056064902,0.619378224353648
9.28366289971894,0.936698341765131,0.179799193241818,0.233241493289483,0.386430267989761
19.3156988791934,0.230800693463336,0.648218872900278,0.845876204342607,0.719428109054894
23.1484310765972,0.818473486782976,0.238605158004916,0.78178521082986,0.538914192156851
22.742192520438,0.280310533914616,0.590612285635884,0.260444276293963,0.193476644277165
0.875377179425098,0.858484331764246,0.818223968543291,0.43018982155219,0.250004665543442
24.534114136288,0.119856398686299,0.561865193953362,0.0276927026772473,0.52267593300938
9.44691366353907,0.597772321903358,0.888103278984904,0.00207233717908486,0.260463260297367
15.4445861690578,0.0103302792516695,0.0830249928882908,0.626662589607373,0.527647836801073
24.5157764420672,0.933548854227725,0.992413443020596,0.945156711856981,0.191420048901817
23.802577430177,0.27773720592422,0.991800206714076,0.762312877527291,0.606619540417103
25.1586466117115,0.844823284478254,0.0783027232649223,0.37065304528816,0.307500800602811
3.44985523463477,0.314328449738577,0.927474275381867,0.975129770605705,0.486639285266821
13.2679033194426,0.683832343366245,0.0750913765492501,0.777712777842096,0.189424501667093
18.7013862523047,0.76197116366357,0.818995208459069,0.686715647631694,0.439212840531938
12.1572855619915,0.633402244570306,0.238932067398615,0.900810021758327,0.81544382167205
5.39363796708536,0.932520776330299,0.685746782147526,0.241732151362205,0.030429720545447
15.9345841293378,0.756571447321335,0.875178941154833,0.398878415617811,0.309395845914679
4.37120924280311,0.7450030905363,0.899500601167122,0.359441268108803,0.767638932278329
16.254741524907,0.318044512362054,0.533097828959477,0.984819387060649,0.509710003219182
19.184658788372,0.345241057107296,0.59829689833114,0.716849192015953,0.652231439287407
22.414508836295,0.721648921470781,0.790787313868985,0.0631710191999678,0.0329986854992785
25.3137634517418,0.762364738196703,0.895787279964246,0.894183340819464,0.114463100666155
27.2545247494679,0.000554307305591791,0.289212182401181,0.0443546937123312,0.674667970234604
21.6850176580862,0.37018943030136,0.289439476327126,0.278329301593942,0.441676441455239
13.2878410469749,0.204243717613417,0.288990364772203,0.194083171703329,0.403381172695629
10.3376932009769,0.711825015166874,0.226328777852667,0.885918576135209,0.138514573924133
8.45519690043434,0.230810524916092,0.012175441358409,0.452296071956292,0.935333110205316
28.4448057393436,0.12445747437544,0.950544443795025,0.735500800020947,0.76455044995002
20.9610748294303,0.76817935679461,0.381141924648583,0.00647297806474374,0.327124973212784
16.9811633950519,0.274808106061069,0.909457847372408,0.265342787756438,0.785395254069855
0.880991220107715,0.120613560534501,0.307486589583604,0.666498558293233,0.316039423487717
14.7147492178047,0.527385423974651,0.50773767439196,0.352714476614351,0.758661568439045
25.7387031630308,0.736451054949238,0.511124407126655,0.544996873002925,0.570746222092871
4.4679226369685,0.488463725571873,0.48101885985118,0.718257470179288,0.27582876401152
23.6043149324749,0.296281713414924,0.825257319523567,0.156287753213722,0.349490068411299
21.2926141125125,0.39450962843962,0.63300573472777,0.940753894418457,0.153164527149776
6.53393241741139,0.855725176354839,0.687373415557098,0.283025654018982,0.899034542668591
23.2907647766503,0.950250631869856,0.544674907983832,0.210124592958351,0.0727197740742425
28.7192381151195,0.0820651558065463,0.311059987386657,0.168744158916909,0.0708930944797858
8.52838652330188,0.420664427379751,0.364599205226055,0.182108574257421,0.514089933397458
2.08469896327301,0.0988665690147919,0.0794553067467306,0.00353790600822119,0.0984250667161982
29.9999989885684,0.579335815198919,0.500724803753605,0.590359290753554,0.0665005418579012
7.72306733269871,0.0248851080480342,0.0672582834235741,0.311931766528837,0.727888550311765
21.0935958657473,0.927079653774365,0.359782461508585,0.23119878024944,0.0789179907582994
4.73743759655206,0.471123399096962,0.798838771861877,0.916357419559491,0.866214442561652
14.9643562429553,0.0802636363846642,0.390420284264983,0.974861101938962,0.619217715958185
15.5524355154537,0.902930121705291,0.881298497899914,0.349590372002156,0.931994948761256
5.66046133668483,0.0199600381346378,0.316766728519895,0.938151175329947,0.779344074417164
24.4900527573141,0.716278918228519,0.206735528937761,0.85958536688243,0.200642522138132
28.1490458701007,0.0455143670283393,0.0731077942814516,0.827559234866214,0.788411064399255
10.3939409351297,0.140375447606136,0.883295641722199,0.310334000219523,0.703138682152289
7.67042467851902,0.77346437777763,0.0123094944945842,0.0388330563431292,0.638401561000462
16.3526574992235,0.421141827706414,0.416551544591519,0.0550383367795507,0.893221682272301
14.4050441944869,0.735726801124538,0.0839802931726915,0.672900306111163,0.726361158535838
1.38291531946629,0.768148967067818,0.330924822728771,0.428682972106038,0.581181155240931
6.65584558730678,0.958213379988232,0.372537677234093,0.288307942848827,0.232933824157154
20.1772158462847,0.962097226688805,0.97555221311151,0.430954631798307,0.658547094849542
15.9339326615301,0.504353767054013,0.154103284076091,0.195335744451369,0.473842889217549
11.9312744358913,0.258549380967847,0.287488773158769,0.962087398336104,0.139574329275744
12.5274748511569,0.644522053386433,0.847501570227159,0.427300158478658,0.461360927658745
6.12965797260731,0.146090964322004,0.471159341113416,0.203778728224999,0.195657180360308
13.9257904003215,0.966826001277796,0.62450711754912,0.0761426474400807,0.883500611012079
11.3944030288628,0.70744801513456,0.287127913330799,0.000941402006217978,0.515818381540246
18.4730720709291,0.196896540035011,0.987155701775449,0.607709154259371,0.662694217037615
27.8691722511099,0.354002435780988,0.237926080228345,0.721848472558185,0.147267540157331
20.0068267458134,0.989762650644835,0.39181346130652,0.47068181663281,0.408911118110694
4.67980766869764,0.168970446152655,0.508791826494623,0.365015644782393,0.147088408642579
6.15868601422394,0.416918885813844,0.351209214331883,0.0323112522187623,0.30287056849127
20.0852345482552,0.950336798339025,0.00911449424465974,0.24934558535278,0.873043016487493
14.5436265395369,0.325106434659863,0.190753983093024,0.0821878955399382,0.629669853156384
11.7183439837952,0.388097324957234,0.317766695682827,0.101309475883037,0.302002798820579
16.5581561077231,0.533469360981402,0.864098778151072,0.134224826598524,0.943413580133304
23.4066575289441,0.931348034570348,0.874668784396197,0.021747419530256,0.160264984717442
13.9568448111768,0.821090434056644,0.137076144376566,0.929560530135866,0.129072172503779
14.3190724794733,0.869610139482736,0.553369061039805,0.0534956164446172,0.0825259308705386
13.2699850621307,0.727067982369025,0.676497633564969,0.918902468956063,0.553055238588826
7.24137519710888,0.382253406541607,0.242359364312392,0.53534712728574,0.584918879855951
19.8062036563969,0.923025092392953,0.92885126622635,0.318275940888857,0.0942728801883758
7.0306267103342,0.915855041319889,0.100335338418775,0.73079895059128,0.392642454397222
3.68178630240266,0.278090565258485,0.933742901889531,0.881396522093757,0.650001658424375
11.0633458789606,0.466891004742022,0.571358808107966,0.750235148785609,0.482674959486086
20.4026065084289,0.707318923587938,0.315702263683518,0.169043590938452,0.0835882395446521
18.8252790177254,0.00532807621742364,0.755914429864082,0.89739648736817,0.110958626290704
22.8619458208394,0.342849969405772,0.807145512048698,0.201126722660291,0.464133117401157
14.374929809858,0.721632529466714,0.453444006622298,0.78338769780047,0.682236132375187
16.0707922630056,0.570821945843999,0.695608796926106,0.566444622035625,0.3534190942703
16.1637276033545,0.448241697854883,0.398277357956955,0.584419621145658,0.799705257737168
13.5488488469566,0.677590510920355,0.186497073535105,0.0372863402612564,0.527863917081803
21.9291608298378,0.235472674698827,0.82512832963771,0.17722689287942,0.639107579086741
6.94001871612866,0.62571594142304,0.0053699525566044,0.660664667735383,0.796318873759572
7.58690787532985,0.319061722662582,0.47195612808837,0.343542523577537,0.6687874505483
1.59426445130632,0.578629546303998,0.503921394951197,0.782567198697905,0.00719335845637928
17.0278255529913,0.852477917510667,0.733027433653811,0.652704442486216,0.284648242796571
20.6030960956063,0.208062398282187,0.791355489840257,0.404811225705147,0.880154964219597
2.12853557014011,0.227914039493279,0.902714393005029,0.593954644002623,0.651321512251563
3.49881400615748,0.519464208706133,0.0887549645344496,0.0391291194237287,0.13788794270212
3.10351503081551,0.574247505802688,0.981714836518218,0.0985047634933871,0.80695662767731
14.9012171711662,0.928144209411212,0.466258286827442,0.447884309065368,0.00709711824247026
15.1813997571574,0.454373083998307,0.532114251677217,0.870783640662968,0.666583745564522
3.2314131088323,0.189401196443597,0.493221256709512,0.184958922466484,0.357245892585119
3.62924975444832,0.302057490463383,0.509813031145779,0.460726735723176,0.760124194306827
15.4170289412623,0.755717931605417,0.817906203357633,0.903788320684145,0.31652290395076
28.3163752177105,0.601776594745849,0.135752975230029,0.285502122160357,0.202838872943538
23.7288491075746,0.100382983337954,0.377020565331411,0.533640694880849,0.229040382760045
12.403889619458,0.224619307581215,0.916071304017624,0.968889193376625,0.525938683786111
25.0932199119717,0.978085580268606,0.406688692063112,0.197842439925198,0.514065263671892
20.9305558386594,0.255739408662383,0.159651158463924,0.170590881198933,0.163747000829739
19.2721200896584,0.178433648596599,0.652312625589475,0.0186080075713177,0.63784240746932
10.3796459022124,0.440898033378997,0.296553175959844,0.121259825509293,0.170799472352297
2.64627192561314,0.0310440204917575,0.0971429261533917,0.306582186113752,0.203332362029538
3.15927527978384,0.973871676313225,0.938535154696783,0.984376122162396,0.256557363360805
13.9164009784682,0.172709207659408,0.599773194402728,0.461659051058959,0.519463861089422
9.94089761478296,0.227023280450272,0.558924380910422,0.925615921654046,0.0978181550518483
29.0853525690471,0.0828211770464597,0.707253951575994,0.493707713598075,0.38763274802237
5.58013085838755,0.621367115245742,0.763920121308596,0.799556134556538,0.777378307258651
5.58732753322938,0.929435668572961,0.987581890494511,0.137010793693476,0.397056340351157
12.7671943289548,0.935691211472459,0.769463532050304,0.611511266568241,0.845809409393692
18.0711961416643,0.425633733302686,0.420484772060831,0.639463687506633,0.489193798150388
19.4436143146184,0.125604749807657,0.551646291888335,0.131072172179295,0.717784332058877
16.770612161258,0.738695155220088,0.389389478208655,0.399160813055599,0.401429773314094
7.00615018046719,0.92927580468884,0.859234646820512,0.592209342352125,0.781875429974575
19.5484973032401,0.72561003298606,0.655930636455607,0.301988202541888,0.341070036875556
7.28588225205765,0.748624785965253,0.103877226558752,0.718407678020438,0.334727813397014
14.6733649329058,0.863517385102065,0.144753668031805,0.583726744535604,0.413288870153263
24.4630908952722,0.924198859275184,0.637869094413355,0.190235736828958,0.99478513586128
17.7231646636677,0.405172741668662,0.514998777451382,0.748742483924698,0.603914635029705
24.5009144275672,0.915865850931364,0.59364483412863,0.360887311832186,0.458905271541111
2.08906666383775,0.889457204199229,0.927957947870235,0.589618793117877,0.441403710514263
15.720449943986,0.334566336846343,0.216023454377196,0.0311480207546085,0.89318899779217
10.093324811573,0.453779013285338,0.770755503439282,0.159417029941399,0.762172751188878
18.2222515416235,0.0532999592687228,0.256917232425434,0.973666896299996,0.578913475984372
19.5426409801464,0.799983741052594,0.959198544312109,0.106106209987931,0.286516752370844
26.221871910911,0.356969908455615,0.434925075165307,0.696434400910864,0.203050668331507
15.6578105502987,0.690096646673095,0.856369306598541,0.689703110558096,0.184761139833565
17.0425429386734,0.599372230261844,0.449335902562861,0.979513132950898,0.538271271793596
13.2553330833232,0.924773361758525,0.0108573547481235,0.00975389218711289,0.149186295346838
28.4744131142112,0.577538444061195,0.241992198239687,0.558243260701254,0.743755818613065
8.75798787114001,0.869466349523119,0.167704025780177,0.379204553407511,0.0935703010851719
2.31251710147785,0.331562574829354,0.914259197728459,0.95249604696602,0.827811326915698
28.3120644386204,0.135510259632241,0.291072851819743,0.498168396588715,0.469815668903334
18.3344504176503,0.0516935545547825,0.0963114883870005,0.390634376683791,0.383847972405239
16.8366226370611,0.682878631996949,0.742038138211812,0.834328025394665,0.528867902294411
8.68891014852245,0.533959876157649,0.639612009095852,0.253276930235223,0.686619265279716
29.9999996535506,0.295375534874019,0.55836432004234,0.942368433674675,0.393593492426259
5.5123472069852,0.0633007861434711,0.971444934924579,0.0071911254158968,0.722971557306872
16.7704085571955,0.86704443228469,0.665072600506698,0.692941570630268,0.818952134345421
18.0606964139258,0.143729647228862,0.135178882122616,0.236637999150734,0.261592869682649
19.6448094192066,0.410364628479485,0.340979312241317,0.546032783700663,0.825568342224374
0.631545121181676,0.271188816409893,0.69331079922314,0.694517344276196,0.163342064540829
1.9990460308889,0.249574034705034,0.103734222490211,0.567285927171865,0.499311088733888
18.9237946487877,0.951484873480067,0.88682418618038,0.969401202074763,0.934236922843452
18.0717249238604,0.766108124908251,0.369379939458123,0.937596406540437,0.921679267186985
7.12128651695125,0.757269539384294,0.712329429627735,0.0716739489587756,0.292286991591909
12.3932222325129,0.64469493010404,0.149007778714475,0.322430792003722,0.0525520203331847
1.34801746690064,0.111147363852169,0.341087589578101,0.637053708400985,0.0416706170061953
4.40490654551405,0.111455106137768,0.43501864319396,0.84104287194856,0.507047192237427
9.18437606783216,0.301590604725568,0.415870653842623,0.788877375899902,0.177754529436091
9.40543816179866,0.673568292949182,0.00546006383757382,0.755306272202223,0.45780969494432
11.6087663696531,0.89855485376924,0.988862139275229,0.568401681204153,0.526628461655126
10.577030212161,0.936390058026676,0.929549778113746,0.59066393456547,0.434876464599419
